frame,behavior,behavior_label
65778,1,walking
65779,1,walking
65780,1,walking
65781,1,walking
65782,1,walking
65783,1,walking
65784,1,walking
65785,1,walking
65786,1,walking
65787,1,walking
65788,1,walking
65789,1,walking
65790,1,walking
65791,1,walking
65792,1,walking
65793,1,walking
65794,1,walking
65795,1,walking
65796,1,walking
65797,1,walking
65798,1,walking
65799,1,walking
65800,1,walking
65801,1,walking
65802,1,walking
65803,1,walking
65804,1,walking
65805,1,walking
65806,1,walking
65807,1,walking
65808,1,walking
65809,3,grooming
65810,3,grooming
65811,3,grooming
65812,3,grooming
65813,3,grooming
65814,3,grooming
65815,3,grooming
65816,3,grooming
65817,3,grooming
65818,3,grooming
65819,3,grooming
65820,3,grooming
65821,3,grooming
65822,3,grooming
65823,3,grooming
65824,3,grooming
65825,3,grooming
65826,3,grooming
65827,1,walking
65828,1,walking
65829,1,walking
65830,1,walking
65831,1,walking
65832,1,walking
65833,1,walking
65834,1,walking
65835,1,walking
65836,1,walking
65837,1,walking
65838,1,walking
65839,1,walking
65840,1,walking
65841,1,walking
65842,1,walking
65843,1,walking
65844,1,walking
65845,1,walking
65846,1,walking
65847,1,walking
65848,1,walking
65849,1,walking
65850,1,walking
65851,1,walking
65852,1,walking
65853,1,walking
65854,1,walking
65855,1,walking
65856,1,walking
65857,1,walking
65858,1,walking
65859,1,walking
65860,1,walking
65861,1,walking
65862,1,walking
65863,0,still
65864,0,still
65865,0,still
65866,0,still
65867,0,still
65868,0,still
65869,0,still
65870,0,still
65871,0,still
65872,0,still
65873,0,still
65874,0,still
65875,0,still
65876,0,still
65877,0,still
65878,0,still
65879,0,still
65880,0,still
65881,0,still
65882,0,still
65883,0,still
65884,0,still
65885,0,still
65886,0,still
65887,0,still
65888,0,still
65889,0,still
65890,0,still
65891,0,still
65892,0,still
65893,0,still
65894,0,still
65895,0,still
65896,0,still
65897,0,still
65898,0,still
65899,0,still
65900,0,still
65901,0,still
65902,0,still
65903,0,still
65904,0,still
65905,2,rearing
65906,2,rearing
65907,2,rearing
65908,2,rearing
65909,2,rearing
65910,2,rearing
65911,2,rearing
65912,2,rearing
65913,2,rearing
65914,2,rearing
65915,2,rearing
65916,2,rearing
65917,2,rearing
65918,2,rearing
65919,2,rearing
65920,2,rearing
65921,2,rearing
65922,2,rearing
65923,2,rearing
65924,2,rearing
65925,2,rearing
65926,2,rearing
65927,2,rearing
65928,2,rearing
65929,2,rearing
65930,2,rearing
65931,2,rearing
65932,2,rearing
65933,2,rearing
65934,2,rearing
65935,2,rearing
65936,2,rearing
65937,2,rearing
65938,2,rearing
65939,2,rearing
65940,2,rearing
65941,2,rearing
65942,2,rearing
65943,2,rearing
65944,2,rearing
65945,2,rearing
65946,2,rearing
65947,2,rearing
65948,2,rearing
65949,2,rearing
65950,2,rearing
65951,2,rearing
65952,2,rearing
65953,2,rearing
65954,2,rearing
65955,2,rearing
65956,2,rearing
65957,2,rearing
65958,2,rearing
65959,2,rearing
65960,2,rearing
65961,2,rearing
65962,2,rearing
65963,2,rearing
65964,2,rearing
65965,2,rearing
65966,2,rearing
65967,2,rearing
65968,2,rearing
65969,2,rearing
65970,2,rearing
65971,2,rearing
65972,2,rearing
65973,2,rearing
65974,2,rearing
65975,2,rearing
65976,2,rearing
65977,2,rearing
65978,2,rearing
65979,2,rearing
65980,2,rearing
65981,2,rearing
65982,2,rearing
65983,3,grooming
65984,3,grooming
65985,3,grooming
65986,3,grooming
65987,3,grooming
65988,3,grooming
65989,3,grooming
65990,3,grooming
65991,3,grooming
65992,3,grooming
65993,3,grooming
65994,3,grooming
65995,3,grooming
65996,3,grooming
65997,3,grooming
65998,3,grooming
65999,3,grooming
66000,3,grooming
66001,3,grooming
66002,3,grooming
66003,3,grooming
66004,3,grooming
66005,3,grooming
66006,3,grooming
66007,3,grooming
66008,3,grooming
66009,3,grooming
66010,3,grooming
66011,3,grooming
66012,3,grooming
66013,3,grooming
66014,3,grooming
66015,3,grooming
66016,3,grooming
66017,3,grooming
66018,3,grooming
66019,3,grooming
66020,3,grooming
66021,3,grooming
66022,3,grooming
66023,3,grooming
66024,3,grooming
66025,3,grooming
66026,3,grooming
66027,3,grooming
66028,3,grooming
66029,3,grooming
66030,3,grooming
66031,3,grooming
66032,3,grooming
66033,3,grooming
66034,3,grooming
66035,3,grooming
66036,3,grooming
66037,3,grooming
66038,3,grooming
66039,3,grooming
66040,3,grooming
66041,3,grooming
66042,3,grooming
66043,3,grooming
66044,3,grooming
66045,3,grooming
66046,3,grooming
66047,3,grooming
66048,3,grooming
66049,3,grooming
66050,3,grooming
66051,3,grooming
66052,3,grooming
66053,3,grooming
66054,3,grooming
66055,3,grooming
66056,3,grooming
66057,3,grooming
66058,3,grooming
66059,3,grooming
66060,3,grooming
66061,3,grooming
66062,3,grooming
66063,3,grooming
66064,3,grooming
66065,3,grooming
66066,3,grooming
66067,3,grooming
66068,3,grooming
66069,3,grooming
66070,3,grooming
66071,3,grooming
66072,3,grooming
66073,3,grooming
66074,3,grooming
66075,3,grooming
66076,3,grooming
66077,3,grooming
66078,3,grooming
66079,3,grooming
66080,3,grooming
66081,3,grooming
66082,3,grooming
66083,3,grooming
66084,3,grooming
66085,3,grooming
66086,3,grooming
66087,3,grooming
66088,3,grooming
66089,3,grooming
66090,3,grooming
66091,3,grooming
66092,3,grooming
66093,3,grooming
66094,3,grooming
66095,3,grooming
66096,3,grooming
66097,3,grooming
66098,3,grooming
66099,3,grooming
66100,3,grooming
66101,3,grooming
66102,3,grooming
66103,3,grooming
66104,3,grooming
66105,3,grooming
66106,3,grooming
66107,3,grooming
66108,3,grooming
66109,3,grooming
66110,3,grooming
66111,3,grooming
66112,3,grooming
66113,3,grooming
66114,3,grooming
66115,3,grooming
66116,3,grooming
66117,3,grooming
66118,3,grooming
66119,3,grooming
66120,3,grooming
66121,3,grooming
66122,3,grooming
66123,3,grooming
66124,3,grooming
66125,3,grooming
66126,3,grooming
66127,3,grooming
66128,3,grooming
66129,3,grooming
66130,3,grooming
66131,3,grooming
66132,3,grooming
66133,3,grooming
66134,3,grooming
66135,3,grooming
66136,3,grooming
66137,3,grooming
66138,3,grooming
66139,3,grooming
66140,3,grooming
66141,3,grooming
66142,3,grooming
66143,3,grooming
66144,3,grooming
66145,3,grooming
66146,3,grooming
66147,3,grooming
66148,3,grooming
66149,3,grooming
66150,3,grooming
66151,3,grooming
66152,3,grooming
66153,3,grooming
66154,3,grooming
66155,3,grooming
66156,3,grooming
66157,3,grooming
66158,3,grooming
66159,3,grooming
66160,3,grooming
66161,3,grooming
66162,3,grooming
66163,3,grooming
66164,3,grooming
66165,3,grooming
66166,3,grooming
66167,3,grooming
66168,3,grooming
66169,3,grooming
66170,3,grooming
66171,3,grooming
66172,3,grooming
66173,3,grooming
66174,3,grooming
66175,3,grooming
66176,3,grooming
66177,3,grooming
66178,3,grooming
66179,3,grooming
66180,3,grooming
66181,3,grooming
66182,3,grooming
66183,3,grooming
66184,3,grooming
66185,3,grooming
66186,3,grooming
66187,3,grooming
66188,3,grooming
66189,3,grooming
66190,3,grooming
66191,3,grooming
66192,3,grooming
66193,3,grooming
66194,3,grooming
66195,3,grooming
66196,3,grooming
66197,3,grooming
66198,3,grooming
66199,3,grooming
66200,3,grooming
66201,3,grooming
66202,3,grooming
66203,3,grooming
66204,3,grooming
66205,3,grooming
66206,3,grooming
66207,3,grooming
66208,3,grooming
66209,3,grooming
66210,3,grooming
66211,3,grooming
66212,3,grooming
66213,3,grooming
66214,3,grooming
66215,3,grooming
66216,3,grooming
66217,3,grooming
66218,3,grooming
66219,3,grooming
66220,3,grooming
66221,3,grooming
66222,3,grooming
66223,2,rearing
66224,2,rearing
66225,2,rearing
66226,2,rearing
66227,2,rearing
66228,2,rearing
66229,2,rearing
66230,2,rearing
66231,2,rearing
66232,2,rearing
66233,2,rearing
66234,2,rearing
66235,2,rearing
66236,2,rearing
66237,2,rearing
66238,2,rearing
66239,2,rearing
66240,2,rearing
66241,2,rearing
66242,2,rearing
66243,2,rearing
66244,2,rearing
66245,2,rearing
66246,2,rearing
66247,2,rearing
66248,2,rearing
66249,2,rearing
66250,2,rearing
66251,2,rearing
66252,2,rearing
66253,2,rearing
66254,2,rearing
66255,2,rearing
66256,2,rearing
66257,2,rearing
66258,2,rearing
66259,2,rearing
66260,2,rearing
66261,2,rearing
66262,2,rearing
66263,2,rearing
66264,2,rearing
66265,1,walking
66266,1,walking
66267,1,walking
66268,1,walking
66269,1,walking
66270,1,walking
66271,1,walking
66272,1,walking
66273,1,walking
66274,1,walking
66275,1,walking
66276,1,walking
66277,1,walking
66278,1,walking
66279,1,walking
66280,1,walking
66281,1,walking
66282,1,walking
66283,2,rearing
66284,2,rearing
66285,2,rearing
66286,2,rearing
66287,2,rearing
66288,2,rearing
66289,2,rearing
66290,2,rearing
66291,2,rearing
66292,2,rearing
66293,2,rearing
66294,2,rearing
66295,2,rearing
66296,2,rearing
66297,2,rearing
66298,2,rearing
66299,2,rearing
66300,2,rearing
66301,2,rearing
66302,2,rearing
66303,2,rearing
66304,2,rearing
66305,2,rearing
66306,2,rearing
66307,2,rearing
66308,2,rearing
66309,2,rearing
66310,2,rearing
66311,2,rearing
66312,2,rearing
66313,2,rearing
66314,2,rearing
66315,2,rearing
66316,2,rearing
66317,2,rearing
66318,2,rearing
66319,2,rearing
66320,2,rearing
66321,2,rearing
66322,2,rearing
66323,2,rearing
66324,2,rearing
66325,2,rearing
66326,2,rearing
66327,2,rearing
66328,2,rearing
66329,2,rearing
66330,2,rearing
66331,2,rearing
66332,2,rearing
66333,2,rearing
66334,2,rearing
66335,2,rearing
66336,2,rearing
66337,2,rearing
66338,2,rearing
66339,2,rearing
66340,2,rearing
66341,2,rearing
66342,2,rearing
66343,2,rearing
66344,2,rearing
66345,2,rearing
66346,2,rearing
66347,2,rearing
66348,2,rearing
66349,2,rearing
66350,2,rearing
66351,2,rearing
66352,2,rearing
66353,2,rearing
66354,2,rearing
66355,2,rearing
66356,2,rearing
66357,2,rearing
66358,2,rearing
66359,2,rearing
66360,2,rearing
66361,2,rearing
66362,2,rearing
66363,2,rearing
66364,2,rearing
66365,2,rearing
66366,2,rearing
66367,2,rearing
66368,2,rearing
66369,2,rearing
66370,2,rearing
66371,2,rearing
66372,2,rearing
66373,2,rearing
66374,2,rearing
66375,2,rearing
66376,2,rearing
66377,2,rearing
66378,2,rearing
66379,2,rearing
66380,2,rearing
66381,2,rearing
66382,2,rearing
66383,2,rearing
66384,2,rearing
66385,2,rearing
66386,2,rearing
66387,2,rearing
66388,2,rearing
66389,2,rearing
66390,2,rearing
66391,2,rearing
66392,2,rearing
66393,2,rearing
66394,2,rearing
66395,2,rearing
66396,2,rearing
66397,2,rearing
66398,2,rearing
66399,2,rearing
66400,2,rearing
66401,2,rearing
66402,2,rearing
66403,2,rearing
66404,2,rearing
66405,2,rearing
66406,2,rearing
66407,2,rearing
66408,2,rearing
66409,2,rearing
66410,2,rearing
66411,2,rearing
66412,2,rearing
66413,2,rearing
66414,2,rearing
66415,2,rearing
66416,2,rearing
66417,2,rearing
66418,2,rearing
66419,2,rearing
66420,2,rearing
66421,2,rearing
66422,2,rearing
66423,2,rearing
66424,2,rearing
66425,2,rearing
66426,2,rearing
66427,1,walking
66428,1,walking
66429,1,walking
66430,1,walking
66431,1,walking
66432,1,walking
66433,1,walking
66434,1,walking
66435,1,walking
66436,1,walking
66437,1,walking
66438,1,walking
66439,1,walking
66440,1,walking
66441,1,walking
66442,1,walking
66443,1,walking
66444,1,walking
66445,3,grooming
66446,3,grooming
66447,3,grooming
66448,3,grooming
66449,3,grooming
66450,3,grooming
66451,3,grooming
66452,3,grooming
66453,3,grooming
66454,3,grooming
66455,3,grooming
66456,3,grooming
66457,3,grooming
66458,3,grooming
66459,3,grooming
66460,3,grooming
66461,3,grooming
66462,3,grooming
66463,3,grooming
66464,3,grooming
66465,3,grooming
66466,3,grooming
66467,3,grooming
66468,3,grooming
66469,2,rearing
66470,2,rearing
66471,2,rearing
66472,2,rearing
66473,2,rearing
66474,2,rearing
66475,2,rearing
66476,2,rearing
66477,2,rearing
66478,2,rearing
66479,2,rearing
66480,2,rearing
66481,2,rearing
66482,2,rearing
66483,2,rearing
66484,2,rearing
66485,2,rearing
66486,2,rearing
66487,2,rearing
66488,2,rearing
66489,2,rearing
66490,2,rearing
66491,2,rearing
66492,2,rearing
66493,2,rearing
66494,2,rearing
66495,2,rearing
66496,2,rearing
66497,2,rearing
66498,2,rearing
66499,2,rearing
66500,2,rearing
66501,2,rearing
66502,2,rearing
66503,2,rearing
66504,2,rearing
66505,2,rearing
66506,2,rearing
66507,2,rearing
66508,2,rearing
66509,2,rearing
66510,2,rearing
66511,2,rearing
66512,2,rearing
66513,2,rearing
66514,2,rearing
66515,2,rearing
66516,2,rearing
66517,1,walking
66518,1,walking
66519,1,walking
66520,1,walking
66521,1,walking
66522,1,walking
66523,1,walking
66524,1,walking
66525,1,walking
66526,1,walking
66527,1,walking
66528,1,walking
66529,1,walking
66530,1,walking
66531,1,walking
66532,1,walking
66533,1,walking
66534,1,walking
66535,2,rearing
66536,2,rearing
66537,2,rearing
66538,2,rearing
66539,2,rearing
66540,2,rearing
66541,2,rearing
66542,2,rearing
66543,2,rearing
66544,2,rearing
66545,2,rearing
66546,2,rearing
66547,2,rearing
66548,2,rearing
66549,2,rearing
66550,2,rearing
66551,2,rearing
66552,2,rearing
66553,2,rearing
66554,2,rearing
66555,2,rearing
66556,2,rearing
66557,2,rearing
66558,2,rearing
66559,2,rearing
66560,2,rearing
66561,2,rearing
66562,2,rearing
66563,2,rearing
66564,2,rearing
66565,2,rearing
66566,2,rearing
66567,2,rearing
66568,2,rearing
66569,2,rearing
66570,2,rearing
66571,2,rearing
66572,2,rearing
66573,2,rearing
66574,2,rearing
66575,2,rearing
66576,2,rearing
66577,2,rearing
66578,2,rearing
66579,2,rearing
66580,2,rearing
66581,2,rearing
66582,2,rearing
66583,2,rearing
66584,2,rearing
66585,2,rearing
66586,2,rearing
66587,2,rearing
66588,2,rearing
66589,2,rearing
66590,2,rearing
66591,2,rearing
66592,2,rearing
66593,2,rearing
66594,2,rearing
66595,2,rearing
66596,2,rearing
66597,2,rearing
66598,2,rearing
66599,2,rearing
66600,2,rearing
66601,2,rearing
66602,2,rearing
66603,2,rearing
66604,2,rearing
66605,2,rearing
66606,2,rearing
66607,2,rearing
66608,2,rearing
66609,2,rearing
66610,2,rearing
66611,2,rearing
66612,2,rearing
66613,2,rearing
66614,2,rearing
66615,2,rearing
66616,2,rearing
66617,2,rearing
66618,2,rearing
66619,2,rearing
66620,2,rearing
66621,2,rearing
66622,2,rearing
66623,2,rearing
66624,2,rearing
66625,2,rearing
66626,2,rearing
66627,2,rearing
66628,2,rearing
66629,2,rearing
66630,2,rearing
66631,2,rearing
66632,2,rearing
66633,2,rearing
66634,2,rearing
66635,2,rearing
66636,2,rearing
66637,2,rearing
66638,2,rearing
66639,2,rearing
66640,2,rearing
66641,2,rearing
66642,2,rearing
66643,2,rearing
66644,2,rearing
66645,2,rearing
66646,2,rearing
66647,2,rearing
66648,2,rearing
66649,2,rearing
66650,2,rearing
66651,2,rearing
66652,2,rearing
66653,2,rearing
66654,2,rearing
66655,2,rearing
66656,2,rearing
66657,2,rearing
66658,2,rearing
66659,2,rearing
66660,2,rearing
66661,2,rearing
66662,2,rearing
66663,2,rearing
66664,2,rearing
66665,2,rearing
66666,2,rearing
66667,2,rearing
66668,2,rearing
66669,2,rearing
66670,2,rearing
66671,2,rearing
66672,2,rearing
66673,2,rearing
66674,2,rearing
66675,2,rearing
66676,2,rearing
66677,2,rearing
66678,2,rearing
66679,2,rearing
66680,2,rearing
66681,2,rearing
66682,2,rearing
66683,2,rearing
66684,2,rearing
66685,2,rearing
66686,2,rearing
66687,2,rearing
66688,2,rearing
66689,2,rearing
66690,2,rearing
66691,2,rearing
66692,2,rearing
66693,2,rearing
66694,2,rearing
66695,2,rearing
66696,2,rearing
66697,2,rearing
66698,2,rearing
66699,2,rearing
66700,2,rearing
66701,2,rearing
66702,2,rearing
66703,2,rearing
66704,2,rearing
66705,2,rearing
66706,2,rearing
66707,2,rearing
66708,2,rearing
66709,2,rearing
66710,2,rearing
66711,2,rearing
66712,2,rearing
66713,2,rearing
66714,2,rearing
66715,2,rearing
66716,2,rearing
66717,2,rearing
66718,2,rearing
66719,2,rearing
66720,2,rearing
66721,3,grooming
66722,3,grooming
66723,3,grooming
66724,3,grooming
66725,3,grooming
66726,3,grooming
66727,3,grooming
66728,3,grooming
66729,3,grooming
66730,3,grooming
66731,3,grooming
66732,3,grooming
66733,3,grooming
66734,3,grooming
66735,3,grooming
66736,3,grooming
66737,3,grooming
66738,3,grooming
66739,3,grooming
66740,3,grooming
66741,3,grooming
66742,3,grooming
66743,3,grooming
66744,3,grooming
66745,3,grooming
66746,3,grooming
66747,3,grooming
66748,3,grooming
66749,3,grooming
66750,3,grooming
66751,2,rearing
66752,2,rearing
66753,2,rearing
66754,2,rearing
66755,2,rearing
66756,2,rearing
66757,2,rearing
66758,2,rearing
66759,2,rearing
66760,2,rearing
66761,2,rearing
66762,2,rearing
66763,2,rearing
66764,2,rearing
66765,2,rearing
66766,2,rearing
66767,2,rearing
66768,2,rearing
66769,3,grooming
66770,3,grooming
66771,3,grooming
66772,3,grooming
66773,3,grooming
66774,3,grooming
66775,3,grooming
66776,3,grooming
66777,3,grooming
66778,3,grooming
66779,3,grooming
66780,3,grooming
66781,3,grooming
66782,3,grooming
66783,3,grooming
66784,3,grooming
66785,3,grooming
66786,3,grooming
66787,3,grooming
66788,3,grooming
66789,3,grooming
66790,3,grooming
66791,3,grooming
66792,3,grooming
66793,3,grooming
66794,3,grooming
66795,3,grooming
66796,3,grooming
66797,3,grooming
66798,3,grooming
66799,3,grooming
66800,3,grooming
66801,3,grooming
66802,3,grooming
66803,3,grooming
66804,3,grooming
66805,1,walking
66806,1,walking
66807,1,walking
66808,1,walking
66809,1,walking
66810,1,walking
66811,1,walking
66812,1,walking
66813,1,walking
66814,1,walking
66815,1,walking
66816,1,walking
66817,1,walking
66818,1,walking
66819,1,walking
66820,1,walking
66821,1,walking
66822,1,walking
66823,1,walking
66824,1,walking
66825,1,walking
66826,1,walking
66827,1,walking
66828,1,walking
66829,2,rearing
66830,2,rearing
66831,2,rearing
66832,2,rearing
66833,2,rearing
66834,2,rearing
66835,2,rearing
66836,2,rearing
66837,2,rearing
66838,2,rearing
66839,2,rearing
66840,2,rearing
66841,2,rearing
66842,2,rearing
66843,2,rearing
66844,2,rearing
66845,2,rearing
66846,2,rearing
66847,2,rearing
66848,2,rearing
66849,2,rearing
66850,2,rearing
66851,2,rearing
66852,2,rearing
66853,2,rearing
66854,2,rearing
66855,2,rearing
66856,2,rearing
66857,2,rearing
66858,2,rearing
66859,2,rearing
66860,2,rearing
66861,2,rearing
66862,2,rearing
66863,2,rearing
66864,2,rearing
66865,2,rearing
66866,2,rearing
66867,2,rearing
66868,2,rearing
66869,2,rearing
66870,2,rearing
66871,2,rearing
66872,2,rearing
66873,2,rearing
66874,2,rearing
66875,2,rearing
66876,2,rearing
66877,2,rearing
66878,2,rearing
66879,2,rearing
66880,2,rearing
66881,2,rearing
66882,2,rearing
66883,2,rearing
66884,2,rearing
66885,2,rearing
66886,2,rearing
66887,2,rearing
66888,2,rearing
66889,2,rearing
66890,2,rearing
66891,2,rearing
66892,2,rearing
66893,2,rearing
66894,2,rearing
66895,2,rearing
66896,2,rearing
66897,2,rearing
66898,2,rearing
66899,2,rearing
66900,2,rearing
66901,2,rearing
66902,2,rearing
66903,2,rearing
66904,2,rearing
66905,2,rearing
66906,2,rearing
66907,2,rearing
66908,2,rearing
66909,2,rearing
66910,2,rearing
66911,2,rearing
66912,2,rearing
66913,2,rearing
66914,2,rearing
66915,2,rearing
66916,2,rearing
66917,2,rearing
66918,2,rearing
66919,2,rearing
66920,2,rearing
66921,2,rearing
66922,2,rearing
66923,2,rearing
66924,2,rearing
66925,2,rearing
66926,2,rearing
66927,2,rearing
66928,2,rearing
66929,2,rearing
66930,2,rearing
66931,2,rearing
66932,2,rearing
66933,2,rearing
66934,2,rearing
66935,2,rearing
66936,2,rearing
66937,2,rearing
66938,2,rearing
66939,2,rearing
66940,2,rearing
66941,2,rearing
66942,2,rearing
66943,2,rearing
66944,2,rearing
66945,2,rearing
66946,2,rearing
66947,2,rearing
66948,2,rearing
66949,2,rearing
66950,2,rearing
66951,2,rearing
66952,2,rearing
66953,2,rearing
66954,2,rearing
66955,2,rearing
66956,2,rearing
66957,2,rearing
66958,2,rearing
66959,2,rearing
66960,2,rearing
66961,2,rearing
66962,2,rearing
66963,2,rearing
66964,2,rearing
66965,2,rearing
66966,2,rearing
66967,2,rearing
66968,2,rearing
66969,2,rearing
66970,2,rearing
66971,2,rearing
66972,2,rearing
66973,2,rearing
66974,2,rearing
66975,2,rearing
66976,2,rearing
66977,2,rearing
66978,2,rearing
66979,1,walking
66980,1,walking
66981,1,walking
66982,1,walking
66983,1,walking
66984,1,walking
66985,1,walking
66986,1,walking
66987,1,walking
66988,1,walking
66989,1,walking
66990,1,walking
66991,1,walking
66992,1,walking
66993,1,walking
66994,1,walking
66995,1,walking
66996,1,walking
66997,1,walking
66998,1,walking
66999,1,walking
67000,1,walking
67001,1,walking
67002,1,walking
67003,1,walking
67004,1,walking
67005,1,walking
67006,1,walking
67007,1,walking
67008,1,walking
67009,1,walking
67010,1,walking
67011,1,walking
67012,1,walking
67013,1,walking
67014,1,walking
67015,2,rearing
67016,2,rearing
67017,2,rearing
67018,2,rearing
67019,2,rearing
67020,2,rearing
67021,2,rearing
67022,2,rearing
67023,2,rearing
67024,2,rearing
67025,2,rearing
67026,2,rearing
67027,2,rearing
67028,2,rearing
67029,2,rearing
67030,2,rearing
67031,2,rearing
67032,2,rearing
67033,2,rearing
67034,2,rearing
67035,2,rearing
67036,2,rearing
67037,2,rearing
67038,2,rearing
67039,2,rearing
67040,2,rearing
67041,2,rearing
67042,2,rearing
67043,2,rearing
67044,2,rearing
67045,2,rearing
67046,2,rearing
67047,2,rearing
67048,2,rearing
67049,2,rearing
67050,2,rearing
67051,1,walking
67052,1,walking
67053,1,walking
67054,1,walking
67055,1,walking
67056,1,walking
67057,1,walking
67058,1,walking
67059,1,walking
67060,1,walking
67061,1,walking
67062,1,walking
67063,1,walking
67064,1,walking
67065,1,walking
67066,1,walking
67067,1,walking
67068,1,walking
67069,1,walking
67070,1,walking
67071,1,walking
67072,1,walking
67073,1,walking
67074,1,walking
67075,2,rearing
67076,2,rearing
67077,2,rearing
67078,2,rearing
67079,2,rearing
67080,2,rearing
67081,2,rearing
67082,2,rearing
67083,2,rearing
67084,2,rearing
67085,2,rearing
67086,2,rearing
67087,2,rearing
67088,2,rearing
67089,2,rearing
67090,2,rearing
67091,2,rearing
67092,2,rearing
67093,2,rearing
67094,2,rearing
67095,2,rearing
67096,2,rearing
67097,2,rearing
67098,2,rearing
67099,2,rearing
67100,2,rearing
67101,2,rearing
67102,2,rearing
67103,2,rearing
67104,2,rearing
67105,2,rearing
67106,2,rearing
67107,2,rearing
67108,2,rearing
67109,2,rearing
67110,2,rearing
67111,2,rearing
67112,2,rearing
67113,2,rearing
67114,2,rearing
67115,2,rearing
67116,2,rearing
67117,2,rearing
67118,2,rearing
67119,2,rearing
67120,2,rearing
67121,2,rearing
67122,2,rearing
67123,2,rearing
67124,2,rearing
67125,2,rearing
67126,2,rearing
67127,2,rearing
67128,2,rearing
67129,2,rearing
67130,2,rearing
67131,2,rearing
67132,2,rearing
67133,2,rearing
67134,2,rearing
67135,2,rearing
67136,2,rearing
67137,2,rearing
67138,2,rearing
67139,2,rearing
67140,2,rearing
67141,2,rearing
67142,2,rearing
67143,2,rearing
67144,2,rearing
67145,2,rearing
67146,2,rearing
67147,2,rearing
67148,2,rearing
67149,2,rearing
67150,2,rearing
67151,2,rearing
67152,2,rearing
67153,2,rearing
67154,2,rearing
67155,2,rearing
67156,2,rearing
67157,2,rearing
67158,2,rearing
67159,2,rearing
67160,2,rearing
67161,2,rearing
67162,2,rearing
67163,2,rearing
67164,2,rearing
67165,2,rearing
67166,2,rearing
67167,2,rearing
67168,2,rearing
67169,2,rearing
67170,2,rearing
67171,2,rearing
67172,2,rearing
67173,2,rearing
67174,2,rearing
67175,2,rearing
67176,2,rearing
67177,2,rearing
67178,2,rearing
67179,2,rearing
67180,2,rearing
67181,2,rearing
67182,2,rearing
67183,2,rearing
67184,2,rearing
67185,2,rearing
67186,2,rearing
67187,2,rearing
67188,2,rearing
67189,2,rearing
67190,2,rearing
67191,2,rearing
67192,2,rearing
67193,2,rearing
67194,2,rearing
67195,2,rearing
67196,2,rearing
67197,2,rearing
67198,2,rearing
67199,2,rearing
67200,2,rearing
67201,2,rearing
67202,2,rearing
67203,2,rearing
67204,2,rearing
67205,2,rearing
67206,2,rearing
67207,2,rearing
67208,2,rearing
67209,2,rearing
67210,2,rearing
67211,2,rearing
67212,2,rearing
67213,2,rearing
67214,2,rearing
67215,2,rearing
67216,2,rearing
67217,2,rearing
67218,2,rearing
67219,3,grooming
67220,3,grooming
67221,3,grooming
67222,3,grooming
67223,3,grooming
67224,3,grooming
67225,3,grooming
67226,3,grooming
67227,3,grooming
67228,3,grooming
67229,3,grooming
67230,3,grooming
67231,3,grooming
67232,3,grooming
67233,3,grooming
67234,3,grooming
67235,3,grooming
67236,3,grooming
67237,2,rearing
67238,2,rearing
67239,2,rearing
67240,2,rearing
67241,2,rearing
67242,2,rearing
67243,2,rearing
67244,2,rearing
67245,2,rearing
67246,2,rearing
67247,2,rearing
67248,2,rearing
67249,2,rearing
67250,2,rearing
67251,2,rearing
67252,2,rearing
67253,2,rearing
67254,2,rearing
67255,2,rearing
67256,2,rearing
67257,2,rearing
67258,2,rearing
67259,2,rearing
67260,2,rearing
67261,2,rearing
67262,2,rearing
67263,2,rearing
67264,2,rearing
67265,2,rearing
67266,2,rearing
67267,2,rearing
67268,2,rearing
67269,2,rearing
67270,2,rearing
67271,2,rearing
67272,2,rearing
67273,2,rearing
67274,2,rearing
67275,2,rearing
67276,2,rearing
67277,2,rearing
67278,2,rearing
67279,2,rearing
67280,2,rearing
67281,2,rearing
67282,2,rearing
67283,2,rearing
67284,2,rearing
67285,2,rearing
67286,2,rearing
67287,2,rearing
67288,2,rearing
67289,2,rearing
67290,2,rearing
67291,2,rearing
67292,2,rearing
67293,2,rearing
67294,2,rearing
67295,2,rearing
67296,2,rearing
67297,2,rearing
67298,2,rearing
67299,2,rearing
67300,2,rearing
67301,2,rearing
67302,2,rearing
67303,2,rearing
67304,2,rearing
67305,2,rearing
67306,2,rearing
67307,2,rearing
67308,2,rearing
67309,2,rearing
67310,2,rearing
67311,2,rearing
67312,2,rearing
67313,2,rearing
67314,2,rearing
67315,2,rearing
67316,2,rearing
67317,2,rearing
67318,2,rearing
67319,2,rearing
67320,2,rearing
67321,2,rearing
67322,2,rearing
67323,2,rearing
67324,2,rearing
67325,2,rearing
67326,2,rearing
67327,2,rearing
67328,2,rearing
67329,2,rearing
67330,2,rearing
67331,2,rearing
67332,2,rearing
67333,2,rearing
67334,2,rearing
67335,2,rearing
67336,2,rearing
67337,2,rearing
67338,2,rearing
67339,2,rearing
67340,2,rearing
67341,2,rearing
67342,2,rearing
67343,2,rearing
67344,2,rearing
67345,2,rearing
67346,2,rearing
67347,2,rearing
67348,2,rearing
67349,2,rearing
67350,2,rearing
67351,2,rearing
67352,2,rearing
67353,2,rearing
67354,2,rearing
67355,2,rearing
67356,2,rearing
67357,2,rearing
67358,2,rearing
67359,2,rearing
67360,2,rearing
67361,2,rearing
67362,2,rearing
67363,2,rearing
